Elapsed_Time,Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W
442.887,0.124297890850256,-0.0019271706938838876,-0.08299369835031593,-0.00048695111108660455,-0.003629636285740145,0.019229593870182637,0.9998083873116071
442.887,0.12452864318813081,-0.001925354950009665,-0.08301248020179189,-0.0005217095125793158,-0.003512245978144323,0.019192704224343795,0.9998094978804365
442.897,0.12476920986077808,-0.0019455135452688338,-0.08303260489584492,-0.0005276663379621436,-0.0033685239876680255,0.019301206040447282,0.9998079005787883
442.897,0.12499901324676009,-0.001916091152007487,-0.08304658399922339,-0.0005835039348211558,-0.003224906210108413,0.019378302545844234,0.9998068517936529
442.897,0.12522708796124274,-0.0018667933218206873,-0.08319176353642005,-0.0006218891363205371,-0.0031046777586595567,0.01919517195060641,0.9998107418925362
442.907,0.1254288314807789,-0.0018290627117519256,-0.08321090023264206,-0.000701783539601746,-0.002974971356372303,0.01943653614141684,0.9998064203175111
442.907,0.12559760093519803,-0.0018113866006909357,-0.08319825546050415,-0.0007751414331964085,-0.0028757764079264665,0.019198122316695765,0.9998112627717911
442.917,0.1257688704872403,-0.0018046020046624364,-0.08320625562803226,-0.0009025132571762993,-0.0027547340136961957,0.01942170813046556,0.9998071784917477
442.917,0.12591635891945596,-0.0018122007401688836,-0.08320862864458421,-0.001027523087978484,-0.0026669813965161876,0.019161218539673345,0.9998123219437782
442.917,0.1260611630447511,-0.0018244954165224897,-0.08322528157743427,-0.001203910913399004,-0.0025574531005832864,0.01930507179488899,0.999809643999869
442.927,0.12617746022538975,-0.0018423539568589147,-0.08323064087666927,-0.00134831713604027,-0.00246866636684587,0.019063467925108362,0.9998143187202002
442.927,0.12629806874269592,-0.0019044110028884134,-0.08323921174771626,-0.0015286717968751005,-0.002356210919197864,0.019105962884055874,0.999813519419954
442.927,0.1263868487797877,-0.001946950502084366,-0.08322564367754468,-0.0016539063126420877,-0.002230810793181497,0.019254248194909118,0.9998107630964786
442.957,0.12647048990051438,-0.0019685640092348853,-0.08323039854160007,-0.0017588488308331739,-0.0020954217423404774,0.019319536087756856,0.999809617469179
442.957,0.12657875852538225,-0.001946408100691498,-0.08320462174137487,-0.0018013981273431998,-0.001958629680398681,0.019490112660180196,0.9998065084020286
442.977,0.12671739378234845,-0.0019010393411527664,-0.08321226655847241,-0.0018663752778960618,-0.0018234645697596833,0.019270030016896856,0.9998109109043732
442.987,0.1268601323873433,-0.0018579506513494957,-0.08321001281823258,-0.001924005947348262,-0.0017090635457967134,0.01956181188795308,0.9998053374625339
442.997,0.1270221453995586,-0.0018079636370649757,-0.08323831416650976,-0.001991361028098036,-0.001594417118670192,0.019447600879542767,0.9998076230632259
442.997,0.12719565797712734,-0.0017948671723891493,-0.08325922776056054,-0.002050072947961228,-0.001497022242770838,0.01954578095904686,0.999805740417614
443.007,0.12738385614382308,-0.001774202160088236,-0.0832811883088035,-0.002170028577471568,-0.0013980920561452172,0.019256181980688344,0.9998112500717834
443.007,0.12756386771889625,-0.0017821544813953795,-0.08329895049625566,-0.0022371491532368276,-0.0013150408034039256,0.01955793899858975,0.9998053574838849
443.007,0.12775305351648766,-0.0017582036707993077,-0.08332611491949378,-0.0022899934789748977,-0.0012336046778693367,0.019256150916866655,0.9998111995778163
443.007,0.12799905915065238,-0.0017434731062905928,-0.08332550187030496,-0.002340571401919728,-0.0011524884568234433,0.019150008239552707,0.99981321789637
443.007,0.12826401229498957,-0.0017178040256115104,-0.0832921279528387,-0.002384446413081153,-0.001070838376808905,0.01923616166594197,0.9998115511459325
443.007,0.12857347407559575,-0.0016993473385754484,-0.08327080420983311,-0.0023937334098078,-0.0010091831746345094,0.019512412963185455,0.999806239893529
443.007,0.12892505404836765,-0.0016978390483743007,-0.08328856493554618,-0.002398011491793309,-0.0009576178140259082,0.01978230178446952,0.9998009767174244
443.027,0.12928138513227214,-0.0017110412021668292,-0.08329990381584924,-0.0023942907606222534,-0.0009145577176320854,0.01992498943913197,0.9997981925127617
443.027,0.12957353101799832,-0.0017162926063246464,-0.08359165442420981,-0.0024115619106576973,-0.0008774796175655436,0.020040023527855545,0.9997958850963907
443.027,0.12990891664062373,-0.0017152687893708589,-0.08352978438069458,-0.002407640378907512,-0.0008392016108053607,0.01988433489539344,0.999799035923835
443.037,0.13025699084250084,-0.0016885282269741586,-0.0835090310341472,-0.002437537323949808,-0.0007916079782354889,0.020292898590060747,0.9997907931339519
443.037,0.13061503626859142,-0.0016811061456333094,-0.0835033638008271,-0.002431932938840969,-0.0007428140187675851,0.020295410960303267,0.9997907932279968
443.037,0.13096063507613148,-0.0016483786146888487,-0.08350206235016557,-0.002441653772241102,-0.0007025181249936677,0.02029593075701981,0.999790788110116
443.047,0.1312987084675738,-0.0016392243922076812,-0.08349123822517217,-0.002412373571430882,-0.0006601160698863679,0.02003463085321573,0.9997961583578432
443.057,0.13162500787234258,-0.0016311017194464157,-0.08347051506071926,-0.0024148337334744447,-0.0006249953423065314,0.020090637848055298,0.9997950511128368
443.087,0.13198620911075976,-0.0016218177087054656,-0.08344294123535793,-0.0023851708468012,-0.0005682412590468095,0.02014453903478253,0.9997940716012369
443.087,0.13241142963737704,-0.00164551155861357,-0.08339837876175496,-0.0023452145440912907,-0.0004972400631714339,0.020389885975382674,0.9997892304235793
443.137,0.1328701455565725,-0.0016340978596831863,-0.0833635295237321,-0.0023340971880817323,-0.00045237453729874333,0.020533539591332473,0.9997863377239388
443.137,0.1333253151450547,-0.0016026920153842043,-0.08335703146495019,-0.002338983693858583,-0.00043046126738955064,0.020540489908431783,0.9997861932096775
443.147,0.13377450061538873,-0.0015740097794698798,-0.08334716334667648,-0.0022900751430149128,-0.00041357772312644716,0.020801257242307334,0.9997809221056609
443.187,0.13420789201174835,-0.0015289945144654018,-0.08335848371438441,-0.002235628559377897,-0.000415105740110902,0.020729584533800374,0.9997825333427391
443.197,0.13463233923006518,-0.001481523669999157,-0.08335973262266268,-0.002160860347342596,-0.00041640333256069066,0.020939417312905606,0.9997783244766911
443.227,0.13506881903012113,-0.0014540208211369899,-0.08336206444326125,-0.0021063725245313706,-0.0004288387467323166,0.02094508757584941,0.9997783167275421
443.227,0.13552289341402343,-0.0013898708564565215,-0.08336650470660259,-0.0020718458852547164,-0.00043578764695598876,0.020722701936117437,0.99978302004396
443.257,0.13596704595254835,-0.0013377416136177202,-0.08337837929132008,-0.001955767710469779,-0.00043971655756124803,0.021062852990630283,0.9997761438671692
443.257,0.13637566441558047,-0.0012756568717760869,-0.0834025066490495,-0.0018772908335569834,-0.0004593035479903083,0.02080746788422877,0.9997816332077839
443.277,0.13678375125109135,-0.0012287727140503422,-0.0834205778487491,-0.0017446093426210394,-0.00045208016761793184,0.02099622242439198,0.9997779306454354
443.307,0.1371709026251778,-0.001214897286576716,-0.08345827423829964,-0.0016534705196262832,-0.00046389104429260097,0.021035131119058012,0.9997772622435178
443.307,0.1375290330424565,-0.001195230156440915,-0.0834636196611849,-0.0015619582704091035,-0.00048071030771489146,0.021076127752459525,0.999776538053841
443.307,0.13785167129823866,-0.0011714818208001443,-0.08347479621947551,-0.0014836381702744397,-0.000502641554580673,0.021021571380679123,0.9997777951654729
443.337,0.1381525798309032,-0.0011412053834587636,-0.08346108102975174,-0.0013869110114167994,-0.0005260001597648639,0.0210046046014538,0.999778278613421
443.347,0.1384319581472245,-0.0010890700156640054,-0.08346225040333473,-0.0013065382764998162,-0.0005590817473413953,0.020677742831107158,0.9997851825951124
443.357,0.13871263003983184,-0.0010332079571115803,-0.08343500444998819,-0.0012181899632556917,-0.0005951737923058081,0.020775185128609926,0.9997832532425427
443.377,0.13898435221314917,-0.0009704407154825614,-0.08343282019638985,-0.0011121048399891672,-0.000637808300981229,0.020864495523042512,0.9997814907518366
443.397,0.13926230342014412,-0.0008989992399061689,-0.08339808047206462,-0.0010112373893384685,-0.000683230200322077,0.020688658771142156,0.9997852219320342
443.397,0.13951248505072525,-0.0008150276053731044,-0.08337335000972222,-0.0008233765631155774,-0.0007033902747703202,0.02078535471374709,0.9997833746980296
443.397,0.13973929774585267,-0.0006926986437574012,-0.08333784042480022,-0.0006667381756264326,-0.0007035741437143636,0.020539915365374865,0.9997885638075745
443.427,0.13994989862164392,-0.000596494631822233,-0.08329358424177337,-0.00045998556026215725,-0.0006621884689804819,0.020603683570465593,0.9997873964713918
443.427,0.1401207115001103,-0.0004803605740632075,-0.08324343289143019,-0.0003137987935984316,-0.0006119312570520116,0.02036178823804886,0.9997924407846874
443.447,0.14027875954635774,-0.00039464035461491277,-0.08319538835707622,-0.0001185902930615167,-0.0005332922862521817,0.02031946089652049,0.9997933891782615
443.457,0.14040184728484498,-0.0002969769749074283,-0.08314685441680515,-1.1527706189524135e-05,-0.0004585981631811937,0.01987708744261587,0.9998023259373001
443.487,0.14054327144448556,-0.00023254529309955877,-0.08310335162617936,0.00012546840004388905,-0.0003708345910324333,0.01998924763969188,0.9998001183827625
443.487,0.1407220589603588,-0.00024080984170334895,-0.0830772521987847,0.0001626064401482491,-0.00031018549470435906,0.01957705475712,0.9998082897591625
443.487,0.140909928900795,-0.00021020011114875414,-0.08313976167572641,0.00010121287543858448,-0.0002782755336208897,0.019594847761237242,0.9998079586900152
443.537,0.14110219008727012,-0.0002448006228711516,-0.083148887806139,3.644064170263392e-05,-0.0002496166875052732,0.019158983872959466,0.9998164179990968
443.537,0.14128101500395596,-0.0002889283123017463,-0.08315229981009319,-0.00012513701276309488,-0.0002477772430010331,0.01919430319702924,0.9998157338589678
443.557,0.14146746075529337,-0.00034887564931063137,-0.08317016412611102,-0.00025051173988940834,-0.00023550187455551201,0.018932474439274333,0.9998207055239163
443.557,0.1416403294880379,-0.00038130987823523435,-0.08319040845309784,-0.00040710980074060377,-0.00022048484073946404,0.018782873176452632,0.999823479081824
443.557,0.1418001835185572,-0.00040703698264412064,-0.08321795681403088,-0.0005309639784732678,-0.0001883798668088092,0.01851672463238099,0.9998283920249353
443.557,0.14193648764706635,-0.00040135977469408384,-0.08323775930401515,-0.00069802816091123,-0.00014788502264847885,0.018529804976452128,0.9998280538243769
443.597,0.1420668675740718,-0.00036998644391925573,-0.08326550816420845,-0.0008359967381132246,-9.276291658873296e-05,0.017960473711695495,0.9998383438779225
443.597,0.14218459463170252,-0.0003194785622375429,-0.08328155015068714,-0.0010373915734462641,-3.647676979993386e-05,0.01799222440525167,0.9998375879857287
443.607,0.14229094751447544,-0.00027014299975087526,-0.08330878472685765,-0.001185636562258637,2.0258841542447565e-05,0.017692912314835874,0.999842764993247
443.607,0.14237748656717925,-0.00021991826469522498,-0.08332350378691683,-0.0014038343332483088,7.356492240075167e-05,0.01773415390217702,0.9998417492897269
443.627,0.14243846794395823,-0.00023147245579393356,-0.08362254914683433,-0.0015276474874576116,0.00012953712430500557,0.017250261195626806,0.9998500277551479
443.627,0.14251455674992797,-0.0002218107020359266,-0.08356120178470432,-0.0017469425253090263,0.00017890696349241996,0.017357141547921368,0.999847811330003
443.627,0.14258984713456488,-0.0001889228206083596,-0.08354801075694153,-0.0018510372837956736,0.00023003070020172578,0.01688640082914429,0.999855674692047
443.627,0.14265922619743276,-0.00012706250583998616,-0.083507847377667,-0.0020204536750625156,0.0002896513009019254,0.016750892409045585,0.9998576105989149
443.667,0.14273909686797293,-5.275930725063128e-05,-0.08346862354708809,-0.002066066391018518,0.0003507532400661993,0.016230871005571378,0.9998660746161122
443.667,0.1428107860891781,2.5759251173777505e-05,-0.08343345902199845,-0.002184150131788952,0.0004240634179501373,0.016276670455208392,0.9998650507230022
443.677,0.14288943754408184,0.00010758109135364452,-0.08341261426756211,-0.002181209906939808,0.0004977048153925472,0.015728860082437728,0.9998737908225047
443.687,0.14297552782100093,0.0001403713398068679,-0.0834136643473199,-0.0022589551882028357,0.0005816701981137426,0.01574494065025257,0.9998733197886411
443.707,0.14306520658024818,0.00018515761333930635,-0.08339130395550692,-0.002308128315332596,0.0006424952534256148,0.015206319357633901,0.9998815067772395
443.727,0.14315580608032702,0.00021706598845090891,-0.08338444790264377,-0.0023702343179277186,0.0006968378581430561,0.015216882187001304,0.9998811643904412
443.727,0.14324737056225376,0.0002600428718420052,-0.08335844545059674,-0.0024054702589230608,0.0007227175131465698,0.014685028578780573,0.999889014505045
443.727,0.14333789884164247,0.0002822622298100378,-0.08335678664754136,-0.0024658045089403094,0.000748950242431732,0.014703277253603889,0.9998885800526286
443.727,0.14342515425533128,0.0003074101219601213,-0.08333292059278379,-0.0025249815707428596,0.0007549542147301341,0.014314838202146511,0.9998940643485428
443.727,0.1435326151131142,0.00026186060319920124,-0.08330278611620762,-0.002559480140271335,0.0007650174995008395,0.01433016200070601,0.9998937494887498
443.727,0.1436466044995473,0.00021517319007474016,-0.08327430859709095,-0.0026569483660026636,0.0007560557831490787,0.01424744735114977,0.9998946840787832
443.727,0.1437675035635829,0.00017297641317569952,-0.0832665454257374,-0.0027192682104972116,0.0007496998180491648,0.014300281753601369,0.9998937670934598
443.727,0.14387955015003814,0.0001691400274490294,-0.08325182535410779,-0.002811020235886995,0.0007265367182955768,0.014051064061654432,0.9998970636562373
443.747,0.14400789942347877,0.00017604418598352674,-0.08324721837777495,-0.002817967124725658,0.0007126782020313901,0.014191749288951581,0.9998950671961453
443.747,0.14413005721083555,0.00023300300065205715,-0.0832369585085525,-0.0028223291543681105,0.0006879153103306503,0.013914807159889249,0.9998989645821087
443.747,0.14427134899736854,0.00029223230003915,-0.0832341889933591,-0.0027206973938560695,0.0006554715985209057,0.014133509228659967,0.9998962006526267
443.747,0.14440826621304206,0.00039064025986584557,-0.08323618957575384,-0.002635431511845242,0.0005986588689522812,0.013961590772067729,0.9998988799330752
